48903,300000,50000000,2587358197,0,3294,2,0.06,5023,---
48904,300000,50000000,2587474385,0,3295,2,0.06,4954,---
48906,300000,50000000,2591003705,0,3296,2,0.06,4879,---
48907,300000,50000000,2592007564,0,3297,2,0.06,1065,---
48908,300000,50000000,2593916457,0,3298,2,0.06,6595,---
48909,300000,50000000,2594649165,0,3299,2,0.06,4785,---
48910,300000,50000000,2596674321,0,3300,2,0.06,4821,---
48911,300000,50000000,2597889134,0,3301,2,0.06,4749,---
48912,300000,50000000,2598734325,0,3302,2,0.06,4813,---
48913,300000,50000000,2599826025,0,3303,2,0.06,4772,---
48914,300000,50000000,2600991668,0,3304,2,0.06,4830,---
48915,300000,50000000,2601811033,0,3305,2,0.06,4741,---
48916,300000,50000000,2602010529,0,3306,2,0.06,5110,---
48917,300000,50000000,2602118419,0,3307,2,0.06,5163,---
48920,300000,50000000,2609249121,0,3308,2,0.06,4864,---
48921,300000,50000000,2610179255,0,3309,2,0.06,4752,---
48922,300000,50000000,2611218047,0,3310,2,0.06,1085,---
48923,300000,50000000,2612877232,0,3311,2,0.06,1521,---
48924,300000,50000000,2613586377,0,3312,2,0.06,4793,---
48925,300000,50000000,2613815981,0,3313,2,0.06,4962,---
48926,300000,50000000,2616094584,0,3314,2,0.06,4850,---
48927,300000,50000000,2616479623,0,3315,2,0.06,4789,---
48928,300000,50000000,2616780773,0,3316,2,0.06,4790,---
48929,300000,50000000,2618241592,0,3317,2,0.06,4723,---
48930,300000,50000000,2618641872,0,3318,2,0.06,4819,---
48931,300000,50000000,2619435572,0,3319,2,0.06,4799,---
48932,300000,50000000,2621033800,0,3320,2,0.06,4797,---
48933,300000,50000000,2621626973,0,3321,2,0.06,4726,---
48934,300000,50000000,2622384335,0,3322,2,0.06,4788,---
48935,300000,50000000,2623144769,0,3323,2,0.06,4791,---
48936,300000,50000000,2625222507,0,3324,2,0.06,4804,---
48937,300000,50000000,2626068274,0,3325,2,0.06,4886,---
48938,300000,50000000,2626268148,0,3326,2,0.06,4813,---
48939,300000,50000000,2626493232,0,3327,2,0.06,4817,---
48940,300000,50000000,2626818981,0,3328,2,0.06,4768,---
48941,279855,50000000,2626970194,0,3329,2,0.06,5027,---
48943,300000,50000000,2630129903,0,3330,2,0.06,963,---
48944,300000,50000000,2631341831,0,3331,2,0.06,1363,---
48945,300000,50000000,2631960782,0,3332,2,0.06,2703,---
48946,300000,50000000,2632463515,0,3333,2,0.06,4820,---
48947,300000,50000000,2633440012,0,3334,2,0.06,4791,---
48948,300000,50000000,2633844603,0,3335,2,0.06,4744,---
48949,300000,50000000,2634890056,0,3336,2,0.06,4663,---
48950,300000,50000000,2636396204,0,3337,2,0.06,4774,---
48951,300000,50000000,2636899914,0,3338,2,0.06,4710,---
48952,300000,50000000,2637287348,0,3339,2,0.06,4634,---
48953,300000,50000000,2637408445,0,3340,2,0.06,5043,---
48955,300000,50000000,2638179118,0,3341,2,0.06,4905,---
48956,300000,50000000,2639004294,0,3342,2,0.06,5262,---
48957,300000,50000000,2639355599,0,3343,2,0.06,4799,---
48958,250002,50000000,2641681869,0,3344,2,0.06,5047,---
48959,300000,50000000,2642199994,0,3345,2,0.06,4820,---
48960,300000,50000000,2646023729,0,3346,2,0.06,4862,---
48961,300000,50000000,2648633049,0,3347,2,0.06,4747,---
48962,300000,50000000,2651500876,0,3348,2,0.06,4861,---
48963,300000,50000000,2651978988,0,3349,2,0.06,4811,---
48964,300000,50000000,2653331303,0,3350,2,0.06,4878,---
48965,300000,50000000,2653446963,0,3351,2,0.06,5107,---
48967,300000,50000000,2657300546,0,3352,2,0.06,4958,---
48968,300000,50000000,2658384119,0,3353,2,0.06,4873,---
48969,300000,50000000,2660235103,0,3354,2,0.06,4861,---
48970,300000,50000000,2660698913,0,3355,2,0.06,4902,---
48971,300000,50000000,2660857095,0,3356,2,0.06,4909,---
48973,300000,50000000,2661638640,0,3357,2,0.06,5108,---
48974,300000,50000000,2663915900,0,3358,2,0.06,4777,---
48975,300000,50000000,2665354047,0,3359,2,0.06,4804,---
48976,300000,50000000,2666576842,0,3360,2,0.06,4877,---
48977,300000,50000000,2667018411,0,3361,2,0.06,4801,---
48978,300000,50000000,2671295776,0,3362,2,0.06,4813,---
48979,300000,50000000,2673701639,0,3363,2,0.06,4889,---
48981,300000,50000000,2673885487,0,3364,2,0.06,5284,---
48982,300000,50000000,2675904010,0,3365,2,0.06,4905,---
48983,300000,50000000,2676761249,0,3366,2,0.06,4814,---
48984,300000,50000000,2677305977,0,3367,2,0.06,4833,---
48985,300000,50000000,2678027706,0,3368,2,0.06,4727,---
48986,300000,50000000,2679419731,0,3369,2,0.06,4811,---
48987,300000,50000000,2680616143,0,3370,2,0.06,4823,---
48988,300000,50000000,2681536539,0,3371,2,0.06,4804,---
48989,300000,50000000,2682028955,0,3372,2,0.06,4714,---
48990,300000,50000000,2682895473,0,3373,2,0.06,4812,---
48991,300000,50000000,2683234814,0,3374,2,0.06,4803,---
48992,258695,50000000,2687601084,0,3375,2,0.06,4795,---
48993,300000,50000000,2687836026,0,3376,2,0.06,4880,---
48994,300000,50000000,2688837420,0,3377,2,0.06,4745,---
48995,300000,50000000,2690216388,0,3378,2,0.06,4815,---
48996,300000,50000000,2692736540,0,3379,2,0.06,4813,---
48997,300000,50000000,2695460188,0,3380,2,0.06,4772,---
48998,300000,50000000,2696380662,0,3381,2,0.06,4806,---
48999,300000,50000000,2696787267,0,3382,2,0.06,4846,---
49001,300000,50000000,2704524698,0,3383,2,0.06,4894,---
49003,300000,50000000,2711576352,0,3384,2,0.06,4954,---
49004,288173,50000000,2711845229,0,3385,2,0.06,4876,---
49005,300000,50000000,2713276512,0,3386,2,0.06,5049,---
49006,300000,50000000,2713803777,0,3387,2,0.06,4862,---
49007,300000,50000000,2714078154,0,3388,2,0.06,4802,---
49008,300000,50000000,2716024335,0,3389,2,0.06,4809,---
49009,300000,50000000,2716677681,0,3390,2,0.06,4805,---
49010,300000,50000000,2716956653,0,3391,2,0.06,4812,---
49011,300000,50000000,2717319610,0,3392,2,0.06,4822,---
49012,300000,50000000,2717678752,0,3393,2,0.06,4803,---
49013,250002,50000000,2718934507,0,3394,2,0.06,4767,---
49014,300000,50000000,2719181034,0,3395,2,0.06,4810,---
49015,300000,50000000,2720559861,0,3396,2,0.06,4859,---
49016,300000,50000000,2720879855,0,3397,2,0.06,4809,---
49017,285775,50000000,2721494461,0,3398,2,0.06,4778,---
49018,300000,50000000,2721616140,0,3399,2,0.06,4795,---
49020,300000,50000000,2722662823,0,3400,2,0.06,4947,---
49021,300000,50000000,2723009361,0,3401,2,0.06,4819,---
49022,253097,50000000,2723514511,0,3402,2,0.06,4916,---
49023,300000,50000000,2724071441,0,3403,2,0.06,954,---
49024,300000,50000000,2725379293,0,3404,2,0.06,4723,---
49025,300000,50000000,2725803787,0,3405,2,0.06,4772,---
49026,300000,50000000,2727148171,0,3406,2,0.06,4815,---
49027,300000,50000000,2727526494,0,3407,2,0.06,4821,---
49028,300000,50000000,2729127833,0,3408,2,0.06,4779,---
49029,300000,50000000,2729709936,0,3409,2,0.06,4772,---
49030,300000,50000000,2732302894,0,3410,2,0.06,4797,---
49031,300000,50000000,2732813679,0,3411,2,0.06,4826,---
49032,300000,50000000,2734051485,0,3412,2,0.06,4794,---
49033,300000,50000000,2734925640,0,3413,2,0.06,4761,---
49034,300000,50000000,2735287379,0,3414,2,0.06,4816,---
49035,250002,50000000,2736617899,0,3415,2,0.06,4800,---
49036,300000,50000000,2736906492,0,3416,2,0.06,4799,---
49037,300000,50000000,2738552634,0,3417,2,0.06,4758,---
49038,300000,50000000,2738957898,0,3418,2,0.06,4777,---
49039,300000,50000000,2739285726,0,3419,2,0.06,4825,---
49040,277235,50000000,2739307149,0,3420,2,0.06,5089,---
49042,300000,50000000,2742248123,0,3421,2,0.06,6171,---
49043,300000,50000000,2743466632,0,3422,2,0.06,4827,---
49044,300000,50000000,2743852422,0,3423,2,0.06,6219,---
49045,300000,50000000,2746034810,0,3424,2,0.06,4799,---
49046,300000,50000000,2746562229,0,3425,2,0.06,4834,---
49047,300000,50000000,2746733765,0,3426,2,0.06,4922,---
49048,300000,50000000,2747760752,0,3427,2,0.06,4785,---
49049,300000,50000000,2747991354,0,3428,2,0.06,4900,---
49050,300000,50000000,2748219779,0,3429,2,0.06,4815,---
49051,300000,50000000,2748801402,0,3430,2,0.06,4832,---
49052,300000,50000000,2749671641,0,3431,2,0.06,6066,---
49053,300000,50000000,2750215475,0,3432,2,0.06,4734,---
49054,300000,50000000,2751477442,0,3433,2,0.06,6210,---
49055,300000,50000000,2754225001,0,3434,2,0.06,4826,---
49056,300000,50000000,2756171884,0,3435,2,0.06,4823,---
49057,300000,50000000,2756953557,0,3436,2,0.06,4758,---
49058,300000,50000000,2757176105,0,3437,2,0.06,4825,---
49059,300000,50000000,2758039929,0,3438,2,0.06,4805,---
49060,300000,50000000,2761243570,0,3439,2,0.06,4802,---
49061,300000,50000000,2763395369,0,3440,2,0.06,4783,---
49062,300000,50000000,2764347476,0,3441,2,0.06,5715,---
49063,300000,50000000,2766239433,0,3442,2,0.06,4824,---
49064,300000,50000000,2766457868,0,3443,2,0.06,4879,---
49065,300000,50000000,2766762059,0,3444,2,0.06,4783,---
49066,293896,50000000,2768398063,0,3445,2,0.06,4815,---
49067,300000,50000000,2770738501,0,3446,2,0.06,4804,---
49068,300000,50000000,2770953639,0,3447,2,0.06,4890,---
49069,300000,50000000,2773180256,0,3448,2,0.06,4751,---
49070,300000,50000000,2774051755,0,3449,2,0.06,4819,---
49071,300000,50000000,2774465283,0,3450,2,0.06,4813,---
49072,300000,50000000,2776208757,0,3451,2,0.06,4817,---
49073,300000,50000000,2776515671,0,3452,2,0.06,4787,---
49074,289220,50000000,2777055100,0,3453,2,0.06,4803,---
49075,300000,50000000,2777762036,0,3454,2,0.06,4821,---
49076,300000,50000000,2779423394,0,3455,2,0.06,4808,---
49077,300000,50000000,2780252399,0,3456,2,0.06,4785,---
49078,300000,50000000,2782751220,0,3457,2,0.06,4957,---
49079,300000,50000000,2784327487,0,3458,2,0.06,4827,---
49080,300000,50000000,2785141379,0,3459,2,0.06,4816,---
49081,300000,50000000,2785474119,0,3460,2,0.06,4764,---
49082,280461,50000000,2785916906,0,3461,2,0.06,4815,---
49083,300000,50000000,2786363583,0,3462,2,0.06,4807,---
49084,300000,50000000,2789238331,0,3463,2,0.06,4818,---
49085,300000,50000000,2789970665,0,3464,2,0.06,4786,---
49086,300000,50000000,2791607557,0,3465,2,0.06,4806,---
49087,300000,50000000,2792373910,0,3466,2,0.06,4827,---
49088,300000,50000000,2792564309,0,3467,2,0.06,5163,---
49089,300000,50000000,2795238487,0,3468,2,0.06,4785,---
49090,300000,50000000,2796526929,0,3469,2,0.06,4839,---
49091,300000,50000000,2797239180,0,3470,2,0.06,4795,---
49092,300000,50000000,2800655251,0,3471,2,0.06,4826,---
49093,300000,50000000,2800975261,0,3472,2,0.06,4775,---
49094,278561,50000000,2801279819,0,3473,2,0.06,4840,---
49095,299752,50000000,2803953005,0,3474,2,0.06,4802,---
49096,300000,50000000,2807634942,0,3475,2,0.06,5056,---
49097,300000,50000000,2807875655,0,3476,2,0.06,4879,---
49098,300000,50000000,2808666263,0,3477,2,0.06,4827,---
49099,300000,50000000,2810755461,0,3478,2,0.06,4815,---
49100,300000,50000000,2810783178,0,3479,2,0.06,5137,---
49102,300000,50000000,2812729684,0,3480,2,0.06,4910,---
49104,300000,50000000,2816502705,0,3481,2,0.06,5035,---
49105,300000,50000000,2817064106,0,3482,2,0.06,4839,---
49106,300000,50000000,2818164565,0,3483,2,0.06,4834,---
49107,300000,50000000,2820830436,0,3484,2,0.06,4825,---
49108,300000,50000000,2822050609,0,3485,2,0.06,4712,---
49109,300000,50000000,2822791628,0,3486,2,0.06,4821,---
49110,300000,50000000,2823028086,0,3487,2,0.06,4766,---
49111,300000,50000000,2823157535,0,3488,2,0.06,4927,---
49113,300000,50000000,2823840750,0,3489,2,0.06,4797,---
49114,300000,50000000,2824105808,0,3490,2,0.06,6481,---
49115,300000,50000000,2824278778,0,3491,2,0.06,4845,---
49116,300000,50000000,2826840061,0,3492,2,0.06,4793,---
49117,300000,50000000,2830513015,0,3493,2,0.06,4789,---
49118,300000,50000000,2830808213,0,3494,2,0.06,4839,---
49119,300000,50000000,2831179277,0,3495,2,0.06,4811,---
49120,300000,50000000,2831774223,0,3496,2,0.06,4802,---
49121,300000,50000000,2832061044,0,3497,2,0.06,4835,---
49122,300000,50000000,2832835228,0,3498,2,0.06,4817,---
49123,300000,50000000,2834456386,0,3499,2,0.06,4812,---
49124,300000,50000000,2835203486,0,3500,2,0.06,4706,---
49125,300000,50000000,2835697134,0,3501,2,0.06,4782,---
49126,300000,50000000,2836664466,0,3502,2,0.06,4814,---
49127,300000,50000000,2837992111,0,3503,2,0.06,4828,---
49128,300000,50000000,2840064327,0,3504,2,0.06,4787,---
49129,300000,50000000,2840558301,0,3505,2,0.06,4707,---
49130,300000,50000000,2841424561,0,3506,2,0.06,4737,---
49131,300000,50000000,2842278760,0,3507,2,0.06,4794,---
49132,300000,50000000,2846420120,0,3508,2,0.06,4803,---
49133,300000,50000000,2847532410,0,3509,2,0.06,4788,---
49134,300000,50000000,2850122227,0,3510,2,0.06,4801,---
49135,300000,50000000,2851050894,0,3511,2,0.06,4827,---
49136,300000,50000000,2851382766,0,3512,2,0.06,4795,---
49137,266308,50000000,2851969104,0,3513,2,0.06,4838,---
49138,300000,50000000,2854700547,0,3514,2,0.06,4772,---
49139,300000,50000000,2855878846,0,3515,2,0.06,4828,---
49140,300000,50000000,2856304940,0,3516,2,0.06,4781,---
49141,300000,50000000,2858021060,0,3517,2,0.06,4781,---
49142,300000,50000000,2858567712,0,3518,2,0.06,4835,---
49143,300000,50000000,2861921618,0,3519,2,0.06,4795,---
49144,300000,50000000,2862628423,0,3520,2,0.06,4791,---
49145,300000,50000000,2864368082,0,3521,2,0.06,4782,---
49146,300000,50000000,2864568790,0,3522,2,0.06,4814,---
49147,300000,50000000,2864991230,0,3523,2,0.06,4796,---
49148,300000,50000000,2865295397,0,3524,2,0.06,4795,---
49149,289803,50000000,2865492337,0,3525,2,0.06,4862,---
49150,300000,50000000,2867098336,0,3526,2,0.06,4797,---
49151,300000,50000000,2867375508,0,3527,2,0.06,4785,---
49152,300000,50000000,2867445097,0,3528,2,0.06,5107,---
49154,300000,50000000,2870537934,0,3529,2,0.06,4828,---
49155,300000,50000000,2871359437,0,3530,2,0.06,4745,---
49156,300000,50000000,2871580804,0,3531,2,0.06,4894,---
49157,300000,50000000,2873107902,0,3532,2,0.06,4891,---
49158,300000,50000000,2875306382,0,3533,2,0.06,4813,---
49159,300000,50000000,2875750649,0,3534,2,0.06,4804,---
49160,300000,50000000,2876813523,0,3535,2,0.06,4805,---
49161,300000,50000000,2877039515,0,3536,2,0.06,4857,---
49162,300000,50000000,2878874795,0,3537,2,0.06,4804,---
49163,300000,50000000,2879188232,0,3538,2,0.06,4799,---
49164,292037,50000000,2881241804,0,3539,2,0.06,4746,---
49165,300000,50000000,2881648835,0,3540,2,0.06,4804,---
49166,300000,50000000,2881938205,0,3541,2,0.06,4807,---
49167,300000,50000000,2882245449,0,3542,2,0.06,4735,---
49168,299602,50000000,2882828119,0,3543,2,0.06,4791,---
49169,300000,50000000,2883949275,0,3544,2,0.06,4823,---
49170,300000,50000000,2885062082,0,3545,2,0.06,4831,---
49171,300000,50000000,2887740709,0,3546,2,0.06,4805,---
49172,300000,50000000,2888735681,0,3547,2,0.06,4796,---
49173,300000,50000000,2889174294,0,3548,2,0.06,4772,---
49174,300000,50000000,2891243436,0,3549,2,0.06,5225,---
49175,300000,50000000,2891719833,0,3550,2,0.06,4807,---
49176,300000,50000000,2892741871,0,3551,2,0.06,4799,---
49177,300000,50000000,2894639710,0,3552,2,0.06,4765,---
49178,300000,50000000,2894788458,0,3553,2,0.06,5009,---
49180,300000,50000000,2896844315,0,3554,2,0.06,4859,---
49181,300000,50000000,2897221854,0,3555,2,0.06,4783,---
49182,300000,50000000,2897953924,0,3556,2,0.06,4810,---
49183,300000,50000000,2899364918,0,3557,2,0.06,4806,---
49184,300000,50000000,2899787758,0,3558,2,0.06,4874,---
49185,300000,50000000,2902249472,0,3559,2,0.06,1039,---
49186,300000,50000000,2904669242,0,3560,2,0.06,1943,---
49187,300000,50000000,2904874718,0,3561,2,0.06,4976,---
49188,300000,50000000,2904981785,0,3562,2,0.06,4819,---
49190,300000,50000000,2908289578,0,3563,2,0.06,4836,---
49191,260210,50000000,2911076039,0,3564,2,0.06,4788,---
49192,300000,50000000,2912225419,0,3565,2,0.06,1212,---
49193,300000,50000000,2912541337,0,3566,2,0.06,1894,---
49194,279832,50000000,2917185545,0,3567,2,0.06,2480,---
49195,300000,50000000,2918668080,0,3568,2,0.06,4865,---
49196,300000,50000000,2919911159,0,3569,2,0.06,4817,---
49197,300000,50000000,2922010379,0,3570,2,0.06,4836,---
49198,300000,50000000,2923482868,0,3571,2,0.06,5044,---
49199,300000,50000000,2924242262,0,3572,2,0.06,1250,---
49200,300000,50000000,2928292313,0,3573,2,0.06,1698,---
49201,300000,50000000,2929223149,0,3574,2,0.06,4784,---
49202,300000,50000000,2930073281,0,3575,2,0.06,4734,---
49203,300000,50000000,2931804527,0,3576,2,0.06,4880,---
49204,300000,50000000,2932015629,0,3577,2,0.06,4825,---
49205,300000,50000000,2933621180,0,3578,2,0.06,4772,---
49206,300000,50000000,2934112628,0,3579,2,0.06,4818,---
49207,300000,50000000,2934221946,0,3580,2,0.06,4817,---
49209,300000,50000000,2936471382,0,3581,2,0.06,4822,---
49210,300000,50000000,2936883844,0,3582,2,0.06,6013,---
49211,300000,50000000,2937003225,0,3583,2,0.06,5015,---
49213,300000,50000000,2937534606,0,3584,2,0.06,6102,---
49215,300000,50000000,2940709147,0,3585,2,0.06,4915,---
49216,300000,50000000,2943178619,0,3586,2,0.06,4846,---
49217,300000,50000000,2944754584,0,3587,2,0.06,4903,---
49218,300000,50000000,2944949153,0,3588,2,0.06,4911,---
49219,300000,50000000,2945477454,0,3589,2,0.06,4855,---
49220,300000,50000000,2946374153,0,3590,2,0.06,4826,---
49221,300000,50000000,2947337660,0,3591,2,0.06,4858,---
49222,300000,50000000,2949137596,0,3592,2,0.06,4824,---
49223,300000,50000000,2949348456,0,3593,2,0.06,4924,---
49224,300000,50000000,2949879974,0,3594,2,0.06,4793,---
49225,300000,50000000,2950172648,0,3595,2,0.06,4850,---
49226,300000,50000000,2951671591,0,3596,2,0.06,4926,---
49227,300000,50000000,2952049252,0,3597,2,0.06,4851,---
49228,300000,50000000,2955181039,0,3598,2,0.06,4813,---
49229,300000,50000000,2956738817,0,3599,2,0.06,4857,---
49230,300000,50000000,2957161504,0,3600,2,0.06,4911,---
49231,300000,50000000,2957664628,0,3601,2,0.06,4866,---
49232,300000,50000000,2959483265,0,3602,2,0.06,4808,---
49233,300000,50000000,2959508259,0,3603,2,0.06,4985,---
49235,300000,50000000,2965070801,0,3604,2,0.06,4916,---
49236,300000,50000000,2965609186,0,3605,2,0.06,4800,---
49238,300000,50000000,2973907989,0,3606,2,0.06,4841,---
49239,300000,50000000,2978031779,0,3607,2,0.06,4848,---
49240,300000,50000000,2979614077,0,3608,2,0.06,4835,---
49241,300000,50000000,2980142692,0,3609,2,0.06,4833,---
49242,300000,50000000,2981758433,0,3610,2,0.06,4735,---
49243,300000,50000000,2981998175,0,3611,2,0.06,5092,---
49244,300000,50000000,2984927603,0,3612,2,0.06,5191,---
49245,300000,50000000,2986550003,0,3613,2,0.06,4824,---
49246,300000,50000000,2988860258,0,3614,2,0.06,4787,---
49247,300000,50000000,2989872524,0,3615,2,0.06,4854,---
49248,300000,50000000,2990104439,0,3616,2,0.06,5552,---
49249,300000,50000000,2990869500,0,3617,2,0.06,4803,---
49250,300000,50000000,2991481724,0,3618,2,0.06,4721,---
49251,300000,50000000,2992655085,0,3619,2,0.06,4822,---
49252,300000,50000000,2993456859,0,3620,2,0.06,5203,---
49253,300000,50000000,2996876223,0,3621,2,0.06,4815,---
49254,300000,50000000,2998016420,0,3622,2,0.06,4760,---
49255,300000,50000000,2998061119,0,3623,2,0.06,5162,---
49258,300000,50000000,3000237448,0,3624,2,0.06,1125,---
49259,300000,50000000,3000464010,0,3625,2,0.06,4884,---
49260,300000,50000000,3001262484,0,3626,2,0.06,7930,---
49261,300000,50000000,3001524686,0,3627,2,0.06,4939,---
49262,300000,50000000,3004161220,0,3628,2,0.06,4720,---
49263,300000,50000000,3005297915,0,3629,2,0.06,4858,---
49264,300000,50000000,3006440002,0,3630,2,0.06,5472,---
49265,300000,50000000,3008779978,0,3631,2,0.06,6198,---
49266,300000,50000000,3009006462,0,3632,2,0.06,5049,---
49267,300000,50000000,3009908064,0,3633,2,0.06,1553,---
49268,300000,50000000,3014508375,0,3634,2,0.06,1144,---
49269,300000,50000000,3015913672,0,3635,2,0.06,4668,---
49270,300000,50000000,3016347955,0,3636,2,0.06,4746,---
49271,300000,50000000,3017692397,0,3637,2,0.05,4851,---
49272,300000,50000000,3020403601,0,3638,2,0.05,4781,---
49273,300000,50000000,3024716815,0,3639,2,0.05,4849,---
49274,300000,50000000,3027376533,0,3640,2,0.05,4767,---
49275,300000,50000000,3028832123,0,3641,2,0.05,4851,---
49276,300000,50000000,3029298685,0,3642,2,0.05,4817,---
49277,300000,50000000,3029860984,0,3643,2,0.05,4823,---
49278,300000,50000000,3031261318,0,3644,2,0.05,4726,---
49279,300000,50000000,3032888133,0,3645,2,0.05,4817,---
49280,300000,50000000,3033361124,0,3646,2,0.05,4810,---
49281,300000,50000000,3034322270,0,3647,2,0.05,4825,---
49282,300000,50000000,3035867949,0,3648,2,0.05,4745,---
49283,300000,50000000,3036219910,0,3649,2,0.05,4810,---
49284,250002,50000000,3039056742,0,3650,2,0.05,4845,---
49285,300000,50000000,3039701081,0,3651,2,0.05,4822,---
49286,300000,50000000,3039813230,0,3652,2,0.05,5029,---
49288,300000,50000000,3040516975,0,3653,2,0.05,4872,---
49289,300000,50000000,3040852084,0,3654,2,0.05,4888,---
49290,262505,50000000,3041419745,0,3655,2,0.05,4890,---
49291,300000,50000000,3042260729,0,3656,2,0.05,4849,---
49292,300000,50000000,3046635805,0,3657,2,0.05,4792,---
49293,300000,50000000,3048070497,0,3658,2,0.05,4831,---
49294,300000,50000000,3048222808,0,3659,2,0.05,4955,---
49297,300000,50000000,3054915578,0,3660,2,0.05,4840,---
49298,300000,50000000,3056582088,0,3661,2,0.05,4817,---
49299,300000,50000000,3058794135,0,3662,2,0.05,4802,---
49300,300000,50000000,3059273745,0,3663,2,0.05,4844,---
49301,300000,50000000,3059693988,0,3664,2,0.05,4741,---
49302,300000,50000000,3060018377,0,3665,2,0.05,4805,---
49303,275744,50000000,3061079034,0,3666,2,0.05,5650,---
49304,300000,50000000,3061917930,0,3667,2,0.05,1208,---
49305,300000,50000000,3063330633,0,3668,2,0.05,1071,---
49306,300000,50000000,3064315363,0,3669,2,0.05,4831,---
49307,300000,50000000,3065227524,0,3670,2,0.05,4831,---
49308,300000,50000000,3067078030,0,3671,2,0.05,4822,---
49309,300000,50000000,3067497415,0,3672,2,0.05,4822,---
49310,300000,50000000,3067878082,0,3673,2,0.05,4808,---
49311,300000,50000000,3068491855,0,3674,2,0.05,4839,---
49312,300000,50000000,3069069663,0,3675,2,0.05,4938,---
49313,300000,50000000,3069430678,0,3676,2,0.05,4814,---
49314,250002,50000000,3069914964,0,3677,2,0.05,5870,---
49315,300000,50000000,3070471038,0,3678,2,0.05,4770,---
49316,300000,50000000,3071204068,0,3679,2,0.05,4821,---
49317,300000,50000000,3073379369,0,3680,2,0.05,4813,---
49318,300000,50000000,3073975507,0,3681,2,0.05,4856,---
49319,300000,50000000,3076038207,0,3682,2,0.05,4830,---
49320,300000,50000000,3078643664,0,3683,2,0.05,4819,---
49321,300000,50000000,3079192837,0,3684,2,0.05,4827,---
49322,300000,50000000,3082213253,0,3685,2,0.05,5293,---
49323,300000,50000000,3082912360,0,3686,2,0.05,4830,---
49324,300000,50000000,3083215830,0,3687,2,0.05,4829,---
49325,290242,50000000,3083384549,0,3688,2,0.05,4869,---
49326,300000,50000000,3083770587,0,3689,2,0.05,4818,---
49327,300000,50000000,3084785402,0,3690,2,0.05,4792,---
49328,300000,50000000,3088088992,0,3691,2,0.05,5832,---
49329,300000,50000000,3088461382,0,3692,2,0.05,4840,---
49330,300000,50000000,3089445008,0,3693,2,0.05,4819,---
49331,300000,50000000,3091584454,0,3694,2,0.05,4812,---
49332,300000,50000000,3092118610,0,3695,2,0.05,4994,---
49333,300000,50000000,3092719515,0,3696,2,0.05,4796,---
49334,300000,50000000,3093264840,0,3697,2,0.05,4819,---
49335,300000,50000000,3093385498,0,3698,2,0.05,6531,---
49337,300000,50000000,3095380446,0,3699,2,0.05,4844,---
49338,300000,50000000,3097978127,0,3700,2,0.05,4829,---
49339,300000,50000000,3100098108,0,3701,2,0.05,4840,---
49340,300000,50000000,3100663889,0,3702,2,0.05,4833,---
49341,300000,50000000,3101108235,0,3703,2,0.05,4804,---
49342,300000,50000000,3101467626,0,3704,2,0.05,4793,---
49343,300000,50000000,3103373610,0,3705,2,0.05,4782,---
49344,300000,50000000,3104050408,0,3706,2,0.05,4857,---
49345,300000,50000000,3105577981,0,3707,2,0.05,4833,---
49346,300000,50000000,3105991754,0,3708,2,0.05,4886,---
49347,300000,50000000,3107869902,0,3709,2,0.05,4809,---
49348,300000,50000000,3109690688,0,3710,2,0.05,4825,---
49349,300000,50000000,3111006571,0,3711,2,0.05,4815,---
49350,300000,50000000,3113614127,0,3712,2,0.05,4796,---
49351,300000,50000000,3115096852,0,3713,2,0.05,4870,---
49352,300000,50000000,3116575763,0,3714,2,0.05,4742,---
49353,300000,50000000,3117708819,0,3715,2,0.05,4846,---
49354,300000,50000000,3119219580,0,3716,2,0.05,4822,---
49355,300000,50000000,3119588831,0,3717,2,0.05,4841,---
49356,300000,50000000,3119618582,0,3718,2,0.05,4831,---
49358,300000,50000000,3121074533,0,3719,2,0.05,6787,---
49360,300000,50000000,3123328225,0,3720,2,0.05,4831,---
49361,300000,50000000,3123700835,0,3721,2,0.05,4779,---
49362,300000,50000000,3124755130,0,3722,2,0.05,4812,---
49364,300000,50000000,3133963310,0,3723,2,0.05,4853,---
49365,300000,50000000,3134119221,0,3724,2,0.05,4931,---
49367,300000,50000000,3142370426,0,3725,2,0.05,4889,---
49368,300000,50000000,3142614116,0,3726,2,0.05,5109,---
49369,300000,50000000,3143071455,0,3727,2,0.05,4814,---
49370,300000,50000000,3144323487,0,3728,2,0.05,4812,---
49371,300000,50000000,3144508931,0,3729,2,0.05,4807,---
49372,300000,50000000,3144797968,0,3730,2,0.05,4798,---
49373,300000,50000000,3149015186,0,3731,2,0.05,4782,---
49374,300000,50000000,3149679508,0,3732,2,0.05,4952,---
49375,300000,50000000,3150617825,0,3733,2,0.05,4811,---
49376,300000,50000000,3152751630,0,3734,2,0.05,4818,---
49377,300000,50000000,3153030956,0,3735,2,0.05,963,---
49378,300000,50000000,3153326714,0,3736,2,0.05,4776,---
49379,300000,50000000,3154036397,0,3737,2,0.05,4826,---
49380,300000,50000000,3154337909,0,3738,2,0.05,4910,---
49381,300000,50000000,3155405509,0,3739,2,0.05,4846,---
49382,300000,50000000,3155674153,0,3740,2,0.05,4878,---
49383,300000,50000000,3156622418,0,3741,2,0.05,4816,---
49384,300000,50000000,3158339306,0,3742,2,0.05,4860,---
49385,300000,50000000,3158790816,0,3743,2,0.05,4807,---
49386,300000,50000000,3163213411,0,3744,2,0.05,4789,---
