75639,300000,50000000,1460442406,0,9073,1164,12.83,3652,---
75645,300000,50000000,1461027938,0,9074,1164,12.83,3494,---
75646,300000,50000000,1461061244,0,9075,1164,12.83,3820,---
75650,300000,50000000,1462364728,0,9076,1164,12.83,4346,---
75651,300000,50000000,1462398037,0,9077,1164,12.82,3704,---
75655,300000,50000000,1465049891,0,9078,1164,12.82,4162,---
75660,300000,50000000,1467018583,0,9079,1164,12.82,3751,---
75664,300000,50000000,1467828891,0,9080,1164,12.82,4859,---
75668,300000,50000000,1469539903,0,9081,1164,12.82,3554,---
75670,300000,50000000,1469573206,0,9082,1164,12.82,4672,---
75674,300000,50000000,1471283452,0,9083,1164,12.82,3409,---
75675,300000,50000000,1471316761,0,9084,1164,12.81,3580,---
75680,300000,50000000,1471592771,0,9085,1164,12.81,3658,---
75684,300000,50000000,1471836732,0,9086,1164,12.81,3959,---
75688,286836,50000000,1474761194,0,9087,1164,12.81,3699,---
75689,300000,50000000,1474794497,0,9088,1164,12.81,3804,---
75692,300000,50000000,1477155149,0,9089,1164,12.81,3684,---
75698,300000,50000000,1478520739,0,9090,1164,12.81,3543,---
75702,300000,50000000,1480510603,0,9091,1164,12.80,3559,---
75703,300000,50000000,1480543908,0,9092,1164,12.80,3809,---
75707,300000,50000000,1482148424,0,9093,1164,12.80,3831,---
75712,300000,50000000,1483503544,0,9094,1164,12.80,3568,---
75716,300000,50000000,1484146385,0,9095,1164,12.80,3852,---
75720,300000,50000000,1484457142,0,9096,1164,12.80,3937,---
75723,300000,50000000,1486365549,0,9097,1164,12.80,3880,---
75727,300000,50000000,1487232770,0,9098,1164,12.79,3604,---
75728,300000,50000000,1487266067,0,9099,1164,12.79,3988,---
75734,300000,50000000,1488224802,1,9100,1165,12.80,5111,---
75738,300000,50000000,1488956304,0,9101,1165,12.80,3639,---
75742,300000,50000000,1489489922,0,9102,1165,12.80,3679,---
75746,300000,50000000,1492802382,0,9103,1165,12.80,3952,---
75756,250001,50000000,1493228118,0,9104,1165,12.80,4315,---
75760,283351,50000000,1494593029,0,9105,1165,12.80,3509,---
75761,300000,50000000,1494626330,0,9106,1165,12.79,4804,---
75765,300000,50000000,1497140219,0,9107,1165,12.79,3422,---
75766,300000,50000000,1497173518,0,9108,1165,12.79,3604,---
75770,300000,50000000,1499476739,0,9109,1165,12.79,4133,---
75776,300000,50000000,1500753546,0,9110,1165,12.79,4028,---
75780,300000,50000000,1501665089,0,9111,1165,12.79,3457,---
75781,300000,50000000,1501698390,0,9112,1165,12.79,3827,---
75787,300000,50000000,1501798303,0,9113,1165,12.78,4169,---
75789,300000,50000000,1505916930,0,9114,1165,12.78,3629,---
75790,300000,50000000,1505950233,0,9115,1165,12.78,3638,---
75794,300000,50000000,1506568226,0,9116,1165,12.78,3472,---
75795,300000,50000000,1506601535,0,9117,1165,12.78,3658,---
75799,300000,50000000,1509576937,0,9118,1165,12.78,3483,---
75800,300000,50000000,1509610246,0,9119,1165,12.78,3617,---
75806,300000,50000000,1517211114,0,9120,1165,12.77,4187,---
75812,300000,50000000,1517678062,0,9121,1165,12.77,4627,---
75816,300000,50000000,1518208820,1,9122,1166,12.78,3675,---
75820,300000,50000000,1519048783,1,9123,1167,12.79,3852,---
75825,300000,50000000,1519707496,0,9124,1167,12.79,3716,---
75831,300000,50000000,1521101556,0,9125,1167,12.79,3718,---
75834,250001,50000000,1521494041,0,9126,1167,12.79,3895,---
75838,300000,50000000,1521597685,0,9127,1167,12.79,4122,---
75839,300000,50000000,1521630994,0,9128,1167,12.78,4614,---
75842,300000,50000000,1523523980,0,9129,1167,12.78,4001,---
75846,300000,50000000,1523942497,0,9130,1167,12.78,3416,---
75847,300000,50000000,1523975801,0,9131,1167,12.78,3868,---
75851,300000,50000000,1525046929,0,9132,1167,12.78,3572,---
75852,300000,50000000,1525080230,0,9133,1167,12.78,4485,---
75856,300000,50000000,1525647497,0,9134,1167,12.78,3518,---
75857,300000,50000000,1525680798,0,9135,1167,12.78,3520,---
75866,300000,50000000,1526238955,0,9136,1167,12.77,4770,---
75871,300000,50000000,1528672876,1,9137,1168,12.78,4499,---
75874,300000,50000000,1530720460,0,9138,1168,12.78,3624,---
75878,300000,50000000,1533449908,0,9139,1168,12.78,4294,---
75882,300000,50000000,1534280323,0,9140,1168,12.78,3544,---
75883,300000,50000000,1534313628,0,9141,1168,12.78,3585,---
75889,300000,50000000,1535119737,0,9142,1168,12.78,3479,---
75893,300000,50000000,1537141316,0,9143,1168,12.77,3806,---
75897,300000,50000000,1538872993,0,9144,1168,12.77,3729,---
75901,300000,50000000,1539823865,1,9145,1169,12.78,3675,---
75905,300000,50000000,1541250316,0,9146,1169,12.78,4658,---
75909,300000,50000000,1543639742,0,9147,1169,12.78,5454,---
75919,300000,50000000,1544036776,0,9148,1169,12.78,3814,---
75920,250001,50000000,1544070073,0,9149,1169,12.78,3787,---
75923,300000,50000000,1544738019,0,9150,1169,12.78,1791,---
75932,300000,50000000,1546825140,0,9151,1169,12.77,4418,---
75937,300000,50000000,1548570047,0,9152,1169,12.77,3524,---
75938,300000,50000000,1548603354,0,9153,1169,12.77,4481,---
75942,300000,50000000,1551200095,0,9154,1169,12.77,3763,---
75946,300000,50000000,1555300987,0,9155,1169,12.77,4002,---
75947,300000,50000000,1555334288,0,9156,1169,12.77,3676,---
75952,300000,50000000,1556637402,1,9157,1170,12.78,4774,---
75956,300000,50000000,1557446838,0,9158,1170,12.78,3568,---
75960,300000,50000000,1557513446,0,9159,1170,12.77,4149,---
75968,300000,50000000,1559861288,0,9160,1170,12.77,3735,---
75973,300000,50000000,1562294161,1,9161,1171,12.78,4483,---
75979,300000,50000000,1572842711,1,9162,1172,12.79,3690,---
75985,300000,50000000,1574021724,0,9163,1172,12.79,4199,---
75986,300000,50000000,1574055029,0,9164,1172,12.79,3784,---
75990,300000,50000000,1576476860,0,9165,1172,12.79,3744,---
75995,300000,50000000,1578897191,1,9166,1173,12.80,3983,---
76000,250001,50000000,1579247482,1,9167,1174,12.81,3954,---
76004,300000,50000000,1579781058,0,9168,1174,12.81,3427,---
76005,300000,50000000,1579814359,1,9169,1175,12.81,3797,---
76009,300000,50000000,1581430235,0,9170,1175,12.81,3956,---
76013,300000,50000000,1581955858,0,9171,1175,12.81,3510,---
76014,300000,50000000,1581989167,0,9172,1175,12.81,4234,---
76018,300000,50000000,1583985536,0,9173,1175,12.81,3509,---
76019,300000,50000000,1584018841,0,9174,1175,12.81,3699,---
76023,300000,50000000,1585544769,0,9175,1175,12.81,3672,---
76026,300000,50000000,1586579637,1,9176,1176,12.82,3780,---
76030,300000,50000000,1587200728,0,9177,1176,12.81,3693,---
76034,300000,50000000,1587972003,0,9178,1176,12.81,3441,---
76035,300000,50000000,1588005304,0,9179,1176,12.81,3959,---
76041,300000,50000000,1588983151,0,9180,1176,12.81,3498,---
76046,300000,50000000,1589627884,0,9181,1176,12.81,3475,---
76047,300000,50000000,1589661187,0,9182,1176,12.81,3542,---
76051,300000,50000000,1590651658,1,9183,1177,12.82,3968,---
76055,265470,50000000,1590994062,0,9184,1177,12.82,3729,---
76059,300000,50000000,1591813362,1,9185,1178,12.83,3662,---
76063,300000,50000000,1592890432,0,9186,1178,12.82,3642,---
76069,300000,50000000,1593092312,0,9187,1178,12.82,4624,---
76071,300000,50000000,1593453519,0,9188,1178,12.82,4540,---
76072,250001,50000000,1593486832,0,9189,1178,12.82,4601,---
76076,300000,50000000,1596033944,0,9190,1178,12.82,3795,---
76080,300000,50000000,1596891517,0,9191,1178,12.82,4447,---
76086,300000,50000000,1596991428,0,9192,1178,12.82,3732,---
76090,250001,50000000,1597255976,0,9193,1178,12.81,4013,---
76094,283351,50000000,1600618719,0,9194,1178,12.81,3402,---
76095,300000,50000000,1600652024,1,9195,1179,12.82,3593,---
76099,300000,50000000,1601602373,0,9196,1179,12.82,4003,---
76100,300000,50000000,1601635678,0,9197,1179,12.82,3703,---
76105,300000,50000000,1607240827,0,9198,1179,12.82,4378,---
76117,300000,50000000,1609542839,0,9199,1179,12.82,3716,---
76121,300000,50000000,1610087950,0,9200,1179,12.82,3372,---
76122,300000,50000000,1610121257,0,9201,1179,12.81,3674,---
76126,300000,50000000,1611386787,0,9202,1179,12.81,3255,---
76127,300000,50000000,1613999695,1,9203,1180,12.82,3941,---
76129,300000,50000000,1614032996,0,9204,1180,12.82,4024,---
76133,300000,50000000,1617932626,0,9205,1180,12.82,3614,---
76134,300000,50000000,1617965933,0,9206,1180,12.82,3617,---
76138,300000,50000000,1619830676,0,9207,1180,12.82,3452,---
76139,300000,50000000,1619863979,0,9208,1180,12.81,3997,---
76144,300000,50000000,1620044914,0,9209,1180,12.81,4014,---
76152,300000,50000000,1620929620,1,9210,1181,12.82,3608,---
76156,300000,50000000,1621838717,1,9211,1182,12.83,3988,---
76159,300000,50000000,1622531317,1,9212,1183,12.84,3626,---
76166,300000,50000000,1623346170,0,9213,1183,12.84,3652,---
76170,300000,50000000,1623744520,0,9214,1183,12.84,3897,---
76171,300000,50000000,1624581154,1,9215,1184,12.85,3703,---
76173,300000,50000000,1624614459,0,9216,1184,12.85,4139,---
76177,300000,50000000,1625531981,0,9217,1184,12.85,4046,---
76181,300000,50000000,1626376034,0,9218,1184,12.84,4047,---
76182,300000,50000000,1626409335,0,9219,1184,12.84,3534,---
76186,300000,50000000,1629318844,0,9220,1184,12.84,4443,---
76187,300000,50000000,1629352149,0,9221,1184,12.84,4112,---
76191,300000,50000000,1629585256,0,9222,1184,12.84,3637,---
76192,300000,50000000,1629618553,0,9223,1184,12.84,3823,---
76197,300000,50000000,1631408721,0,9224,1184,12.84,3828,---
76201,300000,50000000,1631834439,0,9225,1184,12.83,3671,---
76202,300000,50000000,1631867748,0,9226,1184,12.83,4207,---
76205,300000,50000000,1633042537,0,9227,1184,12.83,3973,---
76212,300000,50000000,1635896581,1,9228,1185,12.84,3696,---
76223,300000,50000000,1637887313,1,9229,1186,12.85,4077,---
76227,300000,50000000,1639647845,0,9230,1186,12.85,3284,---
76229,300000,50000000,1639681154,0,9231,1186,12.85,3647,---
76233,300000,50000000,1640065322,0,9232,1186,12.85,3558,---
76234,250001,50000000,1640098631,0,9233,1186,12.85,3709,---
76238,300000,50000000,1640392179,0,9234,1186,12.84,3209,---
76243,250022,50000000,1642015782,0,9235,1186,12.84,3316,---
76244,300000,50000000,1642215928,0,9236,1186,12.84,4368,---
76245,300000,50000000,1642249229,0,9237,1186,12.84,3677,---
76249,300000,50000000,1643068616,0,9238,1186,12.84,3346,---
76250,300000,50000000,1643101917,0,9239,1186,12.84,3581,---
76255,300000,50000000,1644785267,1,9240,1187,12.85,3994,---
76259,300000,50000000,1646999741,0,9241,1187,12.84,4057,---
76264,300000,50000000,1647585319,0,9242,1187,12.84,3493,---
76269,300000,50000000,1647744681,0,9243,1187,12.84,3891,---
76274,300000,50000000,1651380783,0,9244,1187,12.84,4304,---
76280,300000,50000000,1653006676,0,9245,1187,12.84,3697,---
76285,300000,50000000,1653178492,0,9246,1187,12.84,3866,---
76288,250001,50000000,1653390264,0,9247,1187,12.84,3801,---
76293,300000,50000000,1654080638,0,9248,1187,12.84,3569,---
76297,300000,50000000,1655357121,0,9249,1187,12.83,3584,---
76298,300000,50000000,1655390426,0,9250,1187,12.83,3640,---
76302,300000,50000000,1655742510,0,9251,1187,12.83,3513,---
76303,250001,50000000,1655810003,0,9252,1187,12.83,4499,---
76309,300000,50000000,1657464394,0,9253,1187,12.83,3975,---
76313,259853,50000000,1657805099,0,9254,1187,12.83,4716,---
76318,300000,50000000,1658103068,0,9255,1187,12.83,3771,---
76322,283351,50000000,1663077120,0,9256,1187,12.82,3512,---
76323,300000,50000000,1663110425,0,9257,1187,12.82,3679,---
76328,300000,50000000,1663347861,0,9258,1187,12.82,3932,---
76332,300000,50000000,1667399897,0,9259,1187,12.82,3524,---
76333,300000,50000000,1667433204,0,9260,1187,12.82,3578,---
76336,300000,50000000,1668482466,1,9261,1188,12.83,3740,---
76340,300000,50000000,1668616171,0,9262,1188,12.83,3481,---
76343,300000,50000000,1669304846,1,9263,1189,12.84,2486,---
76346,300000,50000000,1670751464,0,9264,1189,12.83,3716,---
76350,300000,50000000,1671186334,0,9265,1189,12.83,3695,---
76351,300000,50000000,1671219639,0,9266,1189,12.83,3534,---
76355,300000,50000000,1674090168,1,9267,1190,12.84,2396,---
76356,300000,50000000,1674123474,0,9268,1190,12.84,5413,---
76360,300000,50000000,1678004965,0,9269,1190,12.84,4001,---
76367,300000,50000000,1680167813,1,9270,1191,12.85,3682,---
76370,300000,50000000,1682957232,0,9271,1191,12.85,3691,---
76373,300000,50000000,1686406206,1,9272,1192,12.86,3744,---
76375,300000,50000000,1686439507,1,9273,1193,12.87,3726,---
76379,300000,50000000,1688847860,0,9274,1193,12.86,3809,---
76383,300000,50000000,1693879194,0,9275,1193,12.86,4776,---
76384,300000,50000000,1693912499,1,9276,1194,12.87,4289,---
76389,300000,50000000,1695042223,0,9277,1194,12.87,4758,---
76392,300000,50000000,1695489918,0,9278,1194,12.87,3668,---
76398,300000,50000000,1701789804,0,9279,1194,12.87,4039,---
76402,300000,50000000,1703352224,0,9280,1194,12.87,3523,---
76403,300000,50000000,1703385527,0,9281,1194,12.86,3596,---
76407,300000,50000000,1703825609,0,9282,1194,12.86,3283,---
76408,300000,50000000,1703858910,0,9283,1194,12.86,4005,---
76412,300000,50000000,1704242322,0,9284,1194,12.86,3191,---
76413,250001,50000000,1704275635,1,9285,1195,12.87,3569,---
76417,300000,50000000,1706025524,0,9286,1195,12.87,4161,---
76421,300000,50000000,1706157294,0,9287,1195,12.87,3473,---
76426,300000,50000000,1708072301,0,9288,1195,12.87,4104,---
76429,300000,50000000,1709527010,0,9289,1195,12.86,3777,---
76433,300000,50000000,1710156469,0,9290,1195,12.86,3420,---
76434,300000,50000000,1710189774,0,9291,1195,12.86,4688,---
76440,300000,50000000,1711329708,0,9292,1195,12.86,3874,---
76441,300000,50000000,1711363007,0,9293,1195,12.86,3740,---
76446,300000,50000000,1712526270,0,9294,1195,12.86,3696,---
76449,300000,50000000,1715858722,0,9295,1195,12.86,3789,---
76453,300000,50000000,1716688136,0,9296,1195,12.85,3652,---
76457,300000,50000000,1718205278,0,9297,1195,12.85,3971,---
76461,300000,50000000,1719085641,0,9298,1195,12.85,3208,---
76462,300000,50000000,1719118948,1,9299,1196,12.86,3764,---
76466,300000,50000000,1719743124,0,9300,1196,12.86,4096,---
76467,300000,50000000,1719776423,0,9301,1196,12.86,4966,---
76471,300000,50000000,1721835753,0,9302,1196,12.86,3480,---
76472,300000,50000000,1721869056,0,9303,1196,12.86,3718,---
76476,300000,50000000,1722883275,0,9304,1196,12.85,3356,---
76477,300000,50000000,1723508263,0,9305,1196,12.85,3625,---
76479,300000,50000000,1723541564,0,9306,1196,12.85,3715,---
76483,300000,50000000,1723864949,0,9307,1196,12.85,3450,---
76484,250001,50000000,1723898254,0,9308,1196,12.85,3448,---
76488,300000,50000000,1724465208,0,9309,1196,12.85,4261,---
76489,300000,50000000,1724498507,0,9310,1196,12.85,3665,---
76495,300000,50000000,1726080139,0,9311,1196,12.85,2406,---
76501,250001,50000000,1726441807,1,9312,1197,12.85,2428,---
76506,300000,50000000,1727256998,0,9313,1197,12.85,2443,---
76510,300000,50000000,1727762591,0,9314,1197,12.85,2206,---
76511,300000,50000000,1727795891,0,9315,1197,12.85,2383,---
76515,250001,50000000,1728168852,0,9316,1197,12.85,2356,---
76519,300000,50000000,1728936037,1,9317,1198,12.86,3512,---
76524,263356,50000000,1729269124,0,9318,1198,12.86,4001,---
76528,300000,50000000,1730583286,0,9319,1198,12.86,3482,---
76529,300000,50000000,1730616585,0,9320,1198,12.85,3621,---
76533,300000,50000000,1731140560,0,9321,1198,12.85,3532,---
76534,300000,50000000,1731173865,0,9322,1198,12.85,3660,---
76538,300000,50000000,1736815793,0,9323,1198,12.85,992,---
76543,300000,50000000,1738415406,0,9324,1198,12.85,737,---
76544,300000,50000000,1738448711,0,9325,1198,12.85,762,---
76548,300000,50000000,1741112800,1,9326,1199,12.86,3615,---
76552,300000,50000000,1744099096,0,9327,1199,12.86,3470,---
76553,300000,50000000,1744132402,0,9328,1199,12.85,3780,---
76557,300000,50000000,1744670461,0,9329,1199,12.85,3324,---
76558,300000,50000000,1744703764,0,9330,1199,12.85,3939,---
76562,300000,50000000,1745918185,0,9331,1199,12.85,4427,---
76563,300000,50000000,1745951486,0,9332,1199,12.85,3668,---
76567,300000,50000000,1746608171,0,9333,1199,12.85,3585,---
76571,300000,50000000,1748482611,0,9334,1199,12.85,3505,---
76572,300000,50000000,1748515918,0,9335,1199,12.84,4423,---
76576,300000,50000000,1748633192,0,9336,1199,12.84,3403,---
76580,300000,50000000,1748699802,0,9337,1199,12.84,3611,---
76584,300000,50000000,1754497272,0,9338,1199,12.84,3753,---
76588,300000,50000000,1757983723,0,9339,1199,12.84,3689,---
76589,300000,50000000,1758017026,0,9340,1199,12.84,3428,---
76595,300000,50000000,1758689788,0,9341,1199,12.84,4569,---
76601,300000,50000000,1759827893,0,9342,1199,12.83,3641,---
76605,300000,50000000,1762102386,0,9343,1199,12.83,3526,---
76606,300000,50000000,1762135693,0,9344,1199,12.83,4066,---
76610,300000,50000000,1762650196,0,9345,1199,12.83,4066,---
76611,300000,50000000,1762683501,0,9346,1199,12.83,3756,---
76616,300000,50000000,1762863291,0,9347,1199,12.83,4063,---
76621,262998,50000000,1763199555,0,9348,1199,12.83,3777,---
76625,300000,50000000,1763572752,0,9349,1199,12.82,3458,---
76626,250001,50000000,1763606064,0,9350,1199,12.82,3741,---
76630,300000,50000000,1764716704,0,9351,1199,12.82,3599,---
76631,300000,50000000,1764750005,0,9352,1199,12.82,3580,---
76635,300000,50000000,1765214263,0,9353,1199,12.82,3373,---
76636,300000,50000000,1765733619,1,9354,1200,12.83,4038,---
76638,300000,50000000,1765766916,0,9355,1200,12.83,3762,---
76642,300000,50000000,1766314773,0,9356,1200,12.83,3380,---
76648,300000,50000000,1768719263,1,9357,1201,12.84,3879,---
76650,300000,50000000,1768752562,1,9358,1202,12.84,3612,---
76654,300000,50000000,1771323321,0,9359,1202,12.84,3672,---
76658,300000,50000000,1772611338,0,9360,1202,12.84,3510,---
76659,300000,50000000,1772644647,0,9361,1202,12.84,3675,---
76663,300000,50000000,1772711253,0,9362,1202,12.84,4035,---
76672,300000,50000000,1775597986,0,9363,1202,12.84,4553,---
76677,300000,50000000,1778238579,0,9364,1202,12.84,3665,---
76683,300000,50000000,1782536793,0,9365,1202,12.84,4017,---
76690,300000,50000000,1783336184,1,9366,1203,12.84,3818,---
76694,250001,50000000,1783695154,1,9367,1204,12.85,3793,---
76698,300000,50000000,1787797890,0,9368,1204,12.85,4310,---
76703,300000,50000000,1787963753,0,9369,1204,12.85,3698,---
76707,300000,50000000,1788809258,0,9370,1204,12.85,3187,---
76708,300000,50000000,1788842561,0,9371,1204,12.85,3916,---
76712,300000,50000000,1789899358,0,9372,1204,12.85,4809,---
76718,300000,50000000,1792142156,0,9373,1204,12.85,4153,---
76724,300000,50000000,1792242067,0,9374,1204,12.84,4087,---
76727,300000,50000000,1794131076,0,9375,1204,12.84,3907,---
76730,300000,50000000,1794990278,0,9376,1204,12.84,4060,---
76735,300000,50000000,1796554535,0,9377,1204,12.84,3763,---
76739,300000,50000000,1799384150,0,9378,1204,12.84,3551,---
76740,300000,50000000,1799417455,0,9379,1204,12.84,3565,---
76744,300000,50000000,1800343516,0,9380,1204,12.84,3222,---
76745,300000,50000000,1800376821,0,9381,1204,12.83,3706,---
76749,300000,50000000,1802567382,0,9382,1204,12.83,3734,---
76753,300000,50000000,1803360329,0,9383,1204,12.83,3500,---
76754,300000,50000000,1803393636,1,9384,1205,12.84,3604,---
76764,300000,50000000,1805054882,0,9385,1205,12.84,3519,---
76765,300000,50000000,1805088185,0,9386,1205,12.84,3791,---
76769,300000,50000000,1807000142,0,9387,1205,12.84,3624,---
76773,300000,50000000,1807991941,0,9388,1205,12.84,3409,---
76774,300000,50000000,1808026858,0,9389,1205,12.83,3569,---
76778,300000,50000000,1808324967,1,9390,1206,12.84,3601,---
76782,266700,50000000,1808764277,0,9391,1206,12.84,3570,---
76783,300000,50000000,1808797578,0,9392,1206,12.84,3528,---
76787,300000,50000000,1809871852,0,9393,1206,12.84,3961,---
76790,300000,50000000,1810439488,0,9394,1206,12.84,3853,---
76794,300000,50000000,1811346544,0,9395,1206,12.84,3828,---
76799,300000,50000000,1811853673,0,9396,1206,12.84,3600,---
76804,300000,50000000,1812717995,1,9397,1207,12.84,3656,---
76809,300000,50000000,1812870798,0,9398,1207,12.84,4036,---
76813,300000,50000000,1815051745,1,9399,1208,12.85,3700,---
76817,300000,50000000,1815453447,0,9400,1208,12.85,3981,---
76818,300000,50000000,1817685250,0,9401,1208,12.85,4352,---
76819,300000,50000000,1817718553,0,9402,1208,12.85,3636,---
76823,300000,50000000,1819198102,0,9403,1208,12.85,3581,---
76827,300000,50000000,1820019435,0,9404,1208,12.85,3309,---
76828,300000,50000000,1820052736,0,9405,1208,12.84,3992,---
76833,300000,50000000,1822452778,0,9406,1208,12.84,3690,---
76838,300000,50000000,1822897717,0,9407,1208,12.84,4314,---
76843,300000,50000000,1825926823,0,9408,1208,12.84,3781,---
76848,300000,50000000,1826866265,1,9409,1209,12.85,3769,---
76852,300000,50000000,1828801799,0,9410,1209,12.85,3604,---
76858,300000,50000000,1829364454,0,9411,1209,12.85,4684,---
76859,300000,50000000,1829397757,0,9412,1209,12.85,3695,---
76863,300000,50000000,1830330595,0,9413,1209,12.84,3946,---
76872,250049,50000000,1831289226,0,9414,1209,12.84,3533,---
76873,300000,50000000,1831322537,0,9415,1209,12.84,3699,---
76878,300000,50000000,1834081218,1,9416,1210,12.85,3536,---
76880,300000,50000000,1834114517,0,9417,1210,12.85,3694,---
76884,300000,50000000,1834865819,0,9418,1210,12.85,3430,---
76885,300000,50000000,1834899126,0,9419,1210,12.85,3770,---
76889,300000,50000000,1835137371,0,9420,1210,12.85,3517,---
76890,300000,50000000,1835170665,0,9421,1210,12.84,3962,---
76900,300000,50000000,1838511878,0,9422,1210,12.84,4194,---
76905,300000,50000000,1839517342,0,9423,1210,12.84,3829,---
76909,300000,50000000,1841010483,0,9424,1210,12.84,3643,---
76913,300000,50000000,1842145946,0,9425,1210,12.84,5065,---
76914,300000,50000000,1842179243,0,9426,1210,12.84,4076,---
76918,300000,50000000,1843744691,0,9427,1210,12.84,3689,---
76922,300000,50000000,1844597099,1,9428,1211,12.84,3658,---
76928,300000,50000000,1845789763,1,9429,1212,12.85,3761,---
76933,300000,50000000,1847124392,0,9430,1212,12.85,2445,---
76937,300000,50000000,1850589626,0,9431,1212,12.85,2213,---
76938,300000,50000000,1850622932,1,9432,1213,12.86,3865,---
76942,300000,50000000,1851308145,0,9433,1213,12.86,3404,---
76943,300000,50000000,1851341444,0,9434,1213,12.86,3695,---
76947,300000,50000000,1854608418,1,9435,1214,12.87,4627,---
76951,300000,50000000,1857563113,1,9436,1215,12.88,3600,---
76961,266700,50000000,1858712297,0,9437,1215,12.87,4527,---
76962,300000,50000000,1858745604,0,9438,1215,12.87,3752,---
76965,300000,50000000,1860342184,0,9439,1215,12.87,3901,---
76971,300000,50000000,1864635325,0,9440,1215,12.87,3763,---
76975,300000,50000000,1866202596,0,9441,1215,12.87,4040,---
76979,300000,50000000,1867234095,1,9442,1216,12.88,3637,---
76983,300000,50000000,1868410386,1,9443,1217,12.89,3759,---
76987,300000,50000000,1873687332,1,9444,1218,12.90,4250,---
76990,300000,50000000,1875865166,0,9445,1218,12.90,4171,---
76994,300000,50000000,1876933719,0,9446,1218,12.89,3734,---
76995,300000,50000000,1876967018,0,9447,1218,12.89,3455,---
76999,300000,50000000,1878096256,0,9448,1218,12.89,3422,---
77000,300000,50000000,1878129559,1,9449,1219,12.90,3630,---
77004,300000,50000000,1881949553,0,9450,1219,12.90,3966,---
77009,300000,50000000,1883331873,0,9451,1219,12.90,3715,---
77016,250001,50000000,1883768973,0,9452,1219,12.90,3982,---
77022,300000,50000000,1885332751,0,9453,1219,12.90,3657,---
77026,300000,50000000,1886671943,0,9454,1219,12.89,3690,---
77030,300000,50000000,1887307628,0,9455,1219,12.89,3479,---
77031,300000,50000000,1887340935,1,9456,1220,12.90,3601,---
77035,300000,50000000,1889993575,0,9457,1220,12.90,3638,---
77040,300000,50000000,1890503122,1,9458,1221,12.91,3724,---
77044,300000,50000000,1891301420,0,9459,1221,12.91,3716,---
77051,300000,50000000,1892236305,0,9460,1221,12.91,4251,---
77057,300000,50000000,1892978145,0,9461,1221,12.91,4431,---
77061,300000,50000000,1894488181,0,9462,1221,12.90,3778,---
77065,300000,50000000,1894740755,0,9463,1221,12.90,3948,---
77070,300000,50000000,1895450006,0,9464,1221,12.90,3908,---
77074,300000,50000000,1896944519,0,9465,1221,12.90,3510,---
77075,300000,50000000,1896977822,0,9466,1221,12.90,3708,---
77080,300000,50000000,1898025756,0,9467,1221,12.90,3796,---
77085,300000,50000000,1898678202,0,9468,1221,12.90,4014,---
77091,300000,50000000,1901561589,1,9469,1222,12.91,3889,---
77094,300000,50000000,1904333590,0,9470,1222,12.90,3837,---
77098,300000,50000000,1905381204,0,9471,1222,12.90,3658,---
77101,300000,50000000,1906029582,0,9472,1222,12.90,3761,---
77105,300000,50000000,1906109760,0,9473,1222,12.90,3847,---
77109,300000,50000000,1906294590,0,9474,1222,12.90,5128,---
77116,250048,50000000,1908110282,0,9475,1222,12.90,3207,---
77117,300000,50000000,1908143591,1,9476,1223,12.91,4041,---
77121,300000,50000000,1909822046,0,9477,1223,12.90,3639,---
77125,300000,50000000,1910347475,0,9478,1223,12.90,3440,---
77126,300000,50000000,1910380778,0,9479,1223,12.90,4372,---
77129,300000,50000000,1911353689,0,9480,1223,12.90,3479,---
77133,300000,50000000,1911420296,0,9481,1223,12.90,3557,---
77137,300000,50000000,1912534651,0,9482,1223,12.90,3080,---
77138,300000,50000000,1912567948,0,9483,1223,12.90,3635,---
77142,300000,50000000,1914171093,0,9484,1223,12.90,3332,---
77143,300000,50000000,1914204398,0,9485,1223,12.89,3973,---
77149,250001,50000000,1914610819,0,9486,1223,12.89,3522,---
77153,300000,50000000,1915701220,0,9487,1223,12.89,3722,---
77157,300000,50000000,1915891985,0,9488,1223,12.89,4074,---
77162,300000,50000000,1917457398,0,9489,1223,12.89,3713,---
77165,300000,50000000,1918136937,0,9490,1223,12.89,3693,---
77169,300000,50000000,1918934589,0,9491,1223,12.89,4334,---
77170,300000,50000000,1918967898,0,9492,1223,12.88,3631,---
77176,300000,50000000,1919129378,0,9493,1223,12.88,3832,---
77180,300000,50000000,1920217158,1,9494,1224,12.89,3540,---
77186,300000,50000000,1920750005,0,9495,1224,12.89,4710,---
77188,300000,50000000,1920783312,0,9496,1224,12.89,3851,---
77198,300000,50000000,1921957059,0,9497,1224,12.89,3734,---
77203,300000,50000000,1922505673,0,9498,1224,12.89,3990,---
77207,300000,50000000,1923166729,0,9499,1224,12.89,3482,---
77208,300000,50000000,1923200200,1,9500,1225,12.89,4089,---
77211,300000,50000000,1924943895,0,9501,1225,12.89,5111,---
77216,300000,50000000,1925041043,0,9502,1225,12.89,3269,---
77220,300000,50000000,1926541860,0,9503,1225,12.89,4179,---
77230,300000,50000000,1927876713,0,9504,1225,12.89,4123,---
77235,300000,50000000,1928668246,0,9505,1225,12.89,3693,---
77240,300000,50000000,1932840529,0,9506,1225,12.89,4497,---
77244,250001,50000000,1933206756,0,9507,1225,12.89,3957,---
77249,300000,50000000,1933684356,0,9508,1225,12.88,3615,---
77252,300000,50000000,1934429972,0,9509,1225,12.88,4062,---
